Operations Support SpecialistCM Risk Analytics, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=918c8115cadaf2d9
Data Scientist  Modelling Manager, TalentHub , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=2fde7a371eaf4af5
Medical Scientist Blood Transfusion, St Jamess Hospital , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=56d63ed35bc1bd01
Site Reliability Engineer, AYLIEN , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=e4be9a2b5b61d620
Senior Research Scientist, Amazon Data Srvcs Ireland Ltd , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=aeeb7b449862652b
Semantics Research Scientist, UL LLC , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=9d367131960a89ba
TradeOps Analyst  Dublin, Hudson River Trading , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=baf461190f60b338
Operations  Optimisations  Delivery Manager, Britvic Soft Drinks Ltd , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=358d2faf53a06da8
Data Scientist Manager, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=fb7ac1cced18b8b8
NLP Research Scientist  Engineer, UL LLC , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=ce1f20c4fd8d30aa
Personalisation Analyst, Ryanair , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=29cf82036b077743
Backend Software Engineer, Twitter , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=bbd48fdc817b9448
Quality Control Associate Scientist, Mylan , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=a767b8a6742eba59
Software Development Engineer, Amazon Data Srvcs Ireland Ltd , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=d736eedcd65c5706
Senior Analytics Manager Customer Engagement, Bank of Ireland , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=bd5a698f8d3de0a3
Junior Email Marketing CoOrdinator, Web Summit , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=3cc5b8d7e7139a8b
Tech Lead, AYLIEN , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=b46d38b8350071a6
Principal Engineer, Veritas Technologies , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=77394b679cc68146
Quality Control Scientist fixed term, Mylan , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=93d293248aa6b503
Contract Management Risk CapabilityAssociate Manager, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=f17ca28586246e29
Innovation Service IS Workshop Designer, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=732bcaa9732e3ea8
SENIOR ORAL SOLID DOSE DRUG PRODUCT SCIENTIST, Team Horizon , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=b89ab95f6d10108d
Head DSAI Ireland Hub  Solution Lead, Novartis , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=755ac2432770225c
Head of Biology  Pharmacology, Nuritas , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=88707d2c97a0ea95
Systems Biology Expert, Nuritas , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=0a34d5f4752049a1
Solutions Architect Specialist, Eaton , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=095859e7f8ddfbe3
Senior Scientist, Orion Group , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=bdb7a8e48bf4767a
Ruby Engineer  Product, Web Summit , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=83c5e07e9a42786d
Tech Lead, Reperio Human Capital , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=645fd6416603e637
DevOps Engineer  Linux, The Engage Hub , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=d1d095c7ff3233b2
Software Engineer Continuous Integration and Product Suppor, Autodesk , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=76f0803ad3cfe1a5
BI Developer Contract Great Day Rate, Reperio Human Capital , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=20cb8ec292f61703
BI Developer  MicroStrategy Contract, Reperio Human Capital , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=006917881f7632b7
Senior Scientist, Berkley Recruitment Group , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=4b9d776475f66a99
Python Engineer, Web Summit , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=3f18210714236b95
EMN Policy Officer  European Migration Network, ESRI , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=61602dd8a6722e3c
Artificial Intelligence Analytics Senior Manager, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=b986f8df57b9eef1
Clinical Scientist Rare Diseases, Genomics Medicine Ireland , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=00c3c0d182c5ed45
The Dock  Technology Architect Manager, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=3eba03fcb2d2a1ff
Principal Big Data Engineer, Next Generation , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=0b2da443af24d30b
DevOps Engineer Watson Media  Weather IBM Dublin, IBM , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=45c8da5f25177619
Pharmaceutical Principal Scientist, Connect Recruitment , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=832a6114a27a20b0
Lead Analyst  Co Dublin, Eurofins , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=900fc15f6287734b
Senior Data Engineer, Tenable , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=a204f4a9e6240cdd
Principle Scientist  Bioanalytical Development, HRM Executive Recruitment , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=a77c2e071c8bc253
